,node_number,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp
65,66,-0.31881,-0.64159,0.0,-0.00063127,-0.00035511,0.0
66,67,-0.37646999999999997,-0.6433800000000001,0.0,-0.00071089,0.000181,0.0
67,68,-0.41386999999999996,-0.59842,0.0,-0.00071089,0.000181,0.0
68,69,-0.36937,-0.55247,0.0,-0.00063127,-0.00035511,0.0
69,70,-0.16505999999999998,-0.33934000000000003,0.0,0.00021764,-7.2315e-06,0.0
70,71,-0.19479000000000002,-0.41371,0.0,0.00021764,-7.2315e-06,0.0
71,72,-0.17093,-0.5029399999999999,0.0,-0.00037394,-0.00027667,0.0
72,73,-0.13849,-0.59231,0.0,-0.00055718,-0.00027152,0.0
73,74,-0.13327,-0.64098,0.0,-0.00060366,-0.00028314,0.0
74,75,-0.13102,-0.69033,0.0,-0.00066237,-0.00028760000000000005,0.0
75,76,-0.64055,-0.66145,0.0,-0.0007088999999999999,0.00024988,0.0
76,77,-0.7266699999999999,-0.70015,0.0,-0.00072055,0.00028632,0.0
77,78,-0.68435,-0.68132,0.0,-0.00071429,0.00026891,0.0
78,79,-0.34026,-0.67292,0.0,-0.00071089,0.000181,0.0
79,80,-0.45552,-0.5429,0.0,-0.00073916,4.299e-06,0.0
80,81,-0.40826,-0.49848000000000003,0.0,-0.00063127,-0.00035511,0.0
81,82,-0.35464,-0.45161,0.0,-0.00063127,-0.00035511,0.0
82,83,-0.30222,-0.40603,0.0,0.00021764,-7.2315e-06,0.0
83,84,-0.25024,-0.35805,0.0,0.00021764,-7.2315e-06,0.0
84,85,-0.20951,-0.31093000000000004,0.0,0.00021764,-7.2315e-06,0.0
85,86,-0.17579,-0.26795,0.0,0.00021764,-7.2315e-06,0.0
86,87,-0.14522000000000002,-0.23346999999999998,0.0,0.00025649,-4.4102e-05,0.0
87,88,-0.10350999999999999,-0.21466,0.0,0.00029388,-0.00011640000000000001,0.0
88,89,-0.094058,-0.26071,0.0,0.00025818,-0.00012146,0.0
89,90,-0.10007,-0.30480999999999997,0.0,0.00022565,-0.0001004,0.0
90,91,-0.10780999999999999,-0.35603,0.0,0.00020431,-9.158e-05,0.0
91,92,-0.11954000000000001,-0.42121000000000003,0.0,9.7555e-05,-0.00015172,0.0
92,93,-0.11417999999999999,-0.48657,0.0,-0.00027541,-0.00026902,0.0
93,94,-0.10518,-0.5425300000000001,0.0,-0.00047368,-0.00029557,0.0
94,95,-0.095762,-0.59236,0.0,-0.00054748,-0.00031891,0.0
95,96,-0.08963600000000001,-0.6444,0.0,-0.00061197,-0.0003342,0.0
96,97,-0.08462599999999999,-0.69466,0.0,-0.00067472,-0.00034738,0.0
97,98,-0.083093,-0.74463,0.0,-0.00074431,-0.00035159,0.0
98,99,-0.74243,-0.74697,0.0,-0.00073912,0.00029204,0.0
99,100,-0.75817,-0.71858,0.0,-0.0007276,0.000299,0.0
100,101,-0.6580699999999999,-0.7287600000000001,0.0,-0.0007327000000000001,0.00025499999999999996,0.0
101,102,-0.70303,-0.73849,0.0,-0.00073595,0.00027517,0.0
102,103,-0.61061,-0.71531,0.0,-0.00072782,0.00023280000000000002,0.0
103,104,-0.35878000000000004,-0.7224,0.0,-0.00071089,0.000181,0.0
104,105,-0.26476,-0.75962,0.0,-0.00077461,-2.2019e-05,0.0
105,106,-0.17464000000000002,-0.78279,0.0,-0.00080163,-0.00020883,0.0
106,107,-0.08229,-0.79514,0.0,-0.00082059,-0.00035282,0.0
107,108,-0.7881199999999999,-0.73868,0.0,-0.00073566,0.00031118,0.0
108,109,-0.59032,-0.6388,0.0,-0.00070646,0.00022095,0.0
109,110,-0.083662,-0.84385,0.0,-0.00089718,-0.0003502,0.0
110,111,-0.13168,-0.83788,0.0,-0.000889,-0.00027563,0.0
111,112,-0.17836,-0.83035,0.0,-0.00087721,-0.00019616,0.0
112,113,-0.22559,-0.82209,0.0,-0.00086248,-0.0001034,0.0
113,114,-0.27368000000000003,-0.81208,0.0,-0.00083805,3.8573e-06,0.0
114,115,-0.32109,-0.80023,0.0,-0.00079984,0.00010521,0.0
115,116,-0.37779,-0.78281,0.0,-0.00073664,0.00017569,0.0
116,117,-0.45385,-0.75503,0.0,-0.00071089,0.000181,0.0
117,118,-0.53214,-0.76915,0.0,-0.00074079,0.0002032,0.0
118,119,-0.5905199999999999,-0.77662,0.0,-0.00074833,0.00022512,0.0
119,120,-0.64552,-0.78074,0.0,-0.00075191,0.00024887,0.0
120,121,-0.69365,-0.78165,0.0,-0.00075294,0.0002705,0.0
121,122,-0.7358399999999999,-0.78188,0.0,-0.00075332,0.00028898,0.0
122,123,-0.77431,-0.78014,0.0,-0.00075266,0.00030531,0.0
123,124,-0.8153699999999999,-0.76939,0.0,-0.00074825,0.00032233,0.0
124,125,-0.8514299999999999,-0.7538600000000001,0.0,-0.0007419,0.00033708,0.0
125,126,-0.82214,-0.71946,0.0,-0.00072783,0.00032513,0.0
126,127,-0.7924100000000001,-0.69147,0.0,-0.00071651,0.00031319,0.0
127,128,-0.75353,-0.6644100000000001,0.0,-0.00070585,0.00029812,0.0
128,129,-0.7147100000000001,-0.63977,0.0,-0.00069667,0.00028399999999999996,0.0
129,130,-0.6716300000000001,-0.61445,0.0,-0.00068794,0.00026936,0.0
130,131,-0.62416,-0.5866399999999999,0.0,-0.00068162,0.00025287,0.0
131,132,-0.55708,-0.5509,0.0,-0.00067062,0.00021958,0.0
132,133,-0.50507,-0.49341999999999997,0.0,-0.00058105,0.00013255,0.0
133,134,-0.44815,-0.4423,0.0,-0.00048045,-9.4315e-05,0.0
134,135,-0.39055,-0.39332,0.0,-0.00030652,-0.00016659999999999998,0.0
135,136,-0.33486,-0.34753,0.0,0.00021764,-7.2315e-06,0.0
136,137,-0.28413,-0.30588000000000004,0.0,0.00021764,-7.2315e-06,0.0
137,138,-0.040943,-0.086173,0.0,0.00044361,-0.00020836,0.0
138,139,-0.055209,-0.20431,0.0,0.00031269,-0.00019136,0.0
139,140,-0.051158999999999996,-0.25699,0.0,0.00026615,-0.00020481,0.0
140,141,-0.0513,-0.30537,0.0,0.00022309,-0.00022194,0.0
141,142,-0.052004999999999996,-0.35988000000000003,0.0,0.00014581,-0.00026242,0.0
142,143,-0.050745,-0.42036999999999997,0.0,-2.7249e-05,-0.00033253,0.0
143,144,-0.050361,-0.48436,0.0,-0.00026994,-0.00038017,0.0
144,145,-0.049145,-0.54432,0.0,-0.00044971,-0.00039353,0.0
145,146,-0.046228,-0.59538,0.0,-0.00054814,-0.00039876,0.0
146,147,-0.041395999999999995,-0.6479,0.0,-0.00061924,-0.00040732,0.0
147,148,-0.03805,-0.6986399999999999,0.0,-0.00068345,-0.0004143,0.0
148,149,-0.036979000000000005,-0.74855,0.0,-0.00075199,-0.00041782,0.0
149,150,-0.035827,-0.79913,0.0,-0.00082739,-0.00042107,0.0
150,151,-0.035702,-0.84893,0.0,-0.00090448,-0.00042189999999999996,0.0
151,152,-0.24239000000000002,-0.2699,0.0,0.00021764,-7.2315e-06,0.0
152,153,-0.20304,-0.23215999999999998,0.0,0.00021764,-7.2315e-06,0.0
153,154,-0.16608,-0.2005,0.0,0.00027954,-3.915e-05,0.0
154,155,-0.12407,-0.1701,0.0,0.00033276,-9.7344e-05,0.0
155,156,-0.066686,-0.14010999999999998,0.0,0.00037843,-0.000176,0.0
156,157,-0.025183,-0.052992,0.0,0.00048413,-0.00022730000000000002,0.0
157,158,-0.49581000000000003,-0.5858800000000001,0.0,-0.00071089,0.000181,0.0
158,159,-0.40976999999999997,-0.69063,0.0,-0.00071089,0.000181,0.0
159,160,-0.53695,-0.61566,0.0,-0.00070847,0.00018622,0.0
160,161,-0.45433999999999997,-0.63931,0.0,-0.00071089,0.000181,0.0
161,162,-0.55497,-0.6987399999999999,0.0,-0.00072027,0.0002017,0.0
162,163,-0.26556,-0.46793999999999997,0.0,-0.00063127,-0.00035511,0.0
163,164,-0.21994,-0.7732899999999999,0.0,-0.00079404,-0.00012047,0.0
164,165,-0.12859,-0.7399600000000001,0.0,-0.00073475,-0.00028737,0.0
165,166,-0.24155,-0.6572399999999999,0.0,-0.0006259999999999999,-0.00022117,0.0
166,167,-0.12825,-0.26177,0.0,0.00024145,-4.2975e-05,0.0
167,168,-0.22749,-0.6128,0.0,-0.00059614,-0.00030589,0.0
168,169,-0.33621999999999996,-0.6046199999999999,0.0,-0.00063127,-0.00035511,0.0
169,170,-0.25529,-0.71143,0.0,-0.00071447,-7.8686e-05,0.0
170,171,-0.30978,-0.74427,0.0,-0.00073793,0.00010904,0.0
171,172,-0.17970999999999998,-0.63342,0.0,-0.00059004,-0.00025089999999999997,0.0
172,173,-0.27745,-0.5854,0.0,-0.00063127,-0.00035511,0.0
173,174,-0.21178000000000002,-0.72983,0.0,-0.0007319,-0.00015312,0.0
174,175,-0.12935,-0.78976,0.0,-0.0008121000000000001,-0.00028169999999999996,0.0
175,176,-0.15093,-0.55177,0.0,-0.000546,-0.00025964,0.0
176,177,-0.29689,-0.69548,0.0,-0.00076441,0.00022338,0.0
177,178,-0.14544,-0.29325,0.0,0.00021764,-7.2315e-06,0.0
178,179,-0.3198,-0.51032,0.0,-0.00063127,-0.00035511,0.0
179,180,-0.17082,-0.7414,0.0,-0.00073795,-0.00022555,0.0
180,181,0.011365,-0.87813,0.0,-0.00094926,-0.00049324,0.0
181,182,-0.012493,-0.9004,0.0,-0.0009832,-0.00045695,0.0
182,183,0.00032237,-0.024909,0.0,0.00051833,-0.00025835,0.0
183,184,-0.019231,-0.01545,0.0,0.00052985,-0.00023454,0.0
184,185,0.010716,-0.82799,0.0,-0.00087224,-0.00049161,0.0
185,186,-0.012331,-0.851,0.0,-0.00090761,-0.00045702,0.0
186,187,0.010067,-0.77785,0.0,-0.00079601,-0.00048783,0.0
187,188,-0.012718,-0.80103,0.0,-0.00083058,-0.00045519,0.0
188,189,0.009418000000000001,-0.72772,0.0,-0.00072383,-0.00048253,0.0
189,190,-0.013618,-0.75067,0.0,-0.00075565,-0.00045145,0.0
190,191,0.0087691,-0.6775800000000001,0.0,-0.00065714,-0.0004792,0.0
191,192,-0.014478,-0.70065,0.0,-0.00068685,-0.0004479,0.0
192,193,0.0081202,-0.62744,0.0,-0.00059154,-0.00048383,0.0
193,194,-0.016475999999999998,-0.6502,0.0,-0.0006224000000000001,-0.00044546,0.0
194,195,0.0074594,-0.57638,0.0,-0.00051078,-0.00050122,0.0
195,196,-0.019216,-0.59888,0.0,-0.0005518,-0.0004466,0.0
196,197,0.0067185000000000005,-0.51913,0.0,-0.00037741,-0.00052549,0.0
197,198,-0.021011000000000002,-0.54735,0.0,-0.00045315,-0.00045147,0.0
198,199,0.005841600000000001,-0.45137,0.0,-0.00015254,-0.0005145,0.0
199,200,-0.022024000000000002,-0.48612,0.0,-0.00027342,-0.00044611,0.0
200,201,0.0049652,-0.38366,0.0,6.5533e-05,-0.00043251,0.0
201,202,-0.022688,-0.41762,0.0,-2.6423e-05,-0.00039766,0.0
202,203,0.004225100000000001,-0.32647,0.0,0.00018235,-0.00034612,0.0
203,204,-0.023722,-0.35616,0.0,0.0001418,-0.00032633,0.0
204,205,0.0035646000000000002,-0.27544,0.0,0.00024384,-0.00029371,0.0
205,206,-0.023706,-0.30294,0.0,0.00022134,-0.00027575,0.0
206,207,0.0029158,-0.2253,0.0,0.00029189999999999994,-0.00026869,0.0
207,208,-0.023959,-0.25368,0.0,0.0002686,-0.00024726,0.0
208,209,0.0022669,-0.17515999999999998,0.0,0.00034176,-0.00026041,0.0
209,210,-0.026309,-0.20227,0.0,0.00031536,-0.0002307,0.0
210,211,0.0016179999999999999,-0.12502,0.0,0.00039729,-0.00025907,0.0
211,212,-0.032372000000000005,-0.1451,0.0,0.00037424,-0.00021907,0.0
212,213,0.00096917,-0.074887,0.0,0.00045743,-0.00025908,0.0
213,214,-0.019825,-0.093064,0.0,0.00043526,-0.00023377,0.0
214,215,-0.012269,-0.05140499999999999,0.0,0.00048607,-0.00024302,0.0
215,216,-0.96195,-0.77283,0.0,-0.00074968,0.00038225,0.0
216,217,-0.9568700000000001,-0.7911100000000001,0.0,-0.00075715,0.00038017,0.0
217,218,-0.057692999999999994,-0.046350999999999996,0.0,0.00049228,-0.00018771,0.0
218,219,-0.031823000000000004,-0.041946,0.0,0.00049757,-0.00021921,0.0
219,220,-0.09615499999999999,-0.077252,0.0,0.00045478,-0.00013972,0.0
220,221,-0.058933000000000006,-0.073987,0.0,0.00045867,-0.00018623,0.0
221,222,-0.13462000000000002,-0.10815,0.0,0.00041314,-8.921200000000001e-05,0.0
222,223,-0.091036,-0.1164,0.0,0.00040509,-0.00014573,0.0
223,224,-0.17307999999999998,-0.13905,0.0,0.00036351,-3.9905e-05,0.0
224,225,-0.13896,-0.14685,0.0,0.00035845,-8.1853e-05,0.0
225,226,-0.21154,-0.16995,0.0,0.0003016,-3.3704000000000004e-06,0.0
226,227,-0.17919000000000002,-0.1775,0.0,0.00030235,-3.2427e-05,0.0
227,228,-0.25025,-0.20105,0.0,0.00024795,4.0201e-06,0.0
228,229,-0.21691,-0.20878000000000002,0.0,0.00024856,-1.1716e-06,0.0
229,230,-0.29106,-0.23384000000000002,0.0,0.00022276,-1.4741e-06,0.0
230,231,-0.25606,-0.2433,0.0,0.00021764,-7.2315e-06,0.0
231,232,-0.3383,-0.27179000000000003,0.0,0.00021433,-1.1898e-05,0.0
232,233,-0.29827,-0.27844,0.0,0.00021764,-7.2315e-06,0.0
233,234,-0.39399999999999996,-0.31655,0.0,0.00017859,-0.00012403,0.0
234,235,-0.34953,-0.32006999999999997,0.0,0.00021764,-7.2315e-06,0.0
235,236,-0.45548,-0.36593000000000003,0.0,-7.9936e-05,5.5141000000000006e-05,0.0
236,237,-0.40718000000000004,-0.36691,0.0,-1.2659e-05,-0.00010217,0.0
237,238,-0.5192899999999999,-0.4172,0.0,-0.00037372,0.00016813,0.0
238,239,-0.46765,-0.41684,0.0,-0.00036111,4.0023e-05,0.0
239,240,-0.5827600000000001,-0.46818999999999994,0.0,-0.00053633,0.00026411,0.0
240,241,-0.5282600000000001,-0.46823000000000004,0.0,-0.00051808,0.00017287,0.0
241,242,-0.64066,-0.51471,0.0,-0.00063307,0.00027404,0.0
242,243,-0.58558,-0.52213,0.0,-0.0006382,0.00025182,0.0
243,244,-0.6892699999999999,-0.55376,0.0,-0.00066066,0.00028035,0.0
244,245,-0.6457,-0.56135,0.0,-0.00066326,0.00026766,0.0
245,246,-0.7308399999999999,-0.58716,0.0,-0.00067545,0.00029164,0.0
246,247,-0.6914600000000001,-0.59295,0.0,-0.00067781,0.00027863,0.0
247,248,-0.76962,-0.61832,0.0,-0.0006877000000000001,0.0003048,0.0
248,249,-0.73255,-0.62132,0.0,-0.00068883,0.00029136,0.0
249,250,-0.80809,-0.64922,0.0,-0.00069964,0.00031955,0.0
250,251,-0.7711899999999999,-0.64909,0.0,-0.00069965,0.00030518,0.0
251,252,-0.84655,-0.68012,0.0,-0.00071189,0.00033504,0.0
252,253,-0.80986,-0.67807,0.0,-0.0007111000000000001,0.00032023,0.0
253,254,-0.8850100000000001,-0.71102,0.0,-0.00072442,0.00035078,0.0
254,255,-0.84396,-0.7075100000000001,0.0,-0.00072299,0.00033401,0.0
255,256,-0.9234700000000001,-0.74192,0.0,-0.00073704,0.00036652,0.0
256,257,-0.87784,-0.74017,0.0,-0.00073632,0.00034786,0.0
257,258,-0.93763,-0.77565,0.0,-0.00075083,0.00037231,0.0
258,259,-0.9133100000000001,-0.77846,0.0,-0.00075198,0.00036237,0.0
259,260,-0.9082399999999999,-0.79674,0.0,-0.00075945,0.00036030000000000003,0.0
260,261,-0.85961,-0.80237,0.0,-0.00076176,0.00034043,0.0
261,262,-0.8676799999999999,-0.77671,0.0,-0.00075126,0.00034372,0.0
262,263,-0.81098,-0.80799,0.0,-0.00076416,0.0003205,0.0
263,264,-0.8253299999999999,-0.78728,0.0,-0.00075561,0.00032641,0.0
264,265,-0.76235,-0.81362,0.0,-0.00076664,0.00030026,0.0
265,266,-0.7804800000000001,-0.79547,0.0,-0.00075902,0.00030788,0.0
266,267,-0.7137100000000001,-0.81925,0.0,-0.00076887,0.00027936,0.0
267,268,-0.73693,-0.79916,0.0,-0.00076049,0.00028942,0.0
268,269,-0.66461,-0.8249299999999999,0.0,-0.0007702000000000001,0.00025767,0.0
269,270,-0.69153,-0.80186,0.0,-0.00076116,0.00026953,0.0
270,271,-0.61305,-0.8309,0.0,-0.00076952,0.0002354,0.0
271,272,-0.64267,-0.8042699999999999,0.0,-0.00076077,0.00024771,0.0
272,273,-0.55416,-0.8377100000000001,0.0,-0.00076673,0.00021435,0.0
273,274,-0.58839,-0.8053100000000001,0.0,-0.00075857,0.00022511,0.0
274,275,-0.4847,-0.84575,0.0,-0.000771,0.0001991,0.0
275,276,-0.52709,-0.80529,0.0,-0.00075484,0.00020609,0.0
276,277,-0.41521,-0.8537899999999999,0.0,-0.0008062000000000001,0.00017897,0.0
277,278,-0.4506,-0.80255,0.0,-0.00075209,0.00019338,0.0
278,279,-0.35623,-0.86062,0.0,-0.00085673,0.00013364,0.0
279,280,-0.38042,-0.82016,0.0,-0.00079197,0.00016399,0.0
280,281,-0.30462,-0.86659,0.0,-0.0009130000000000001,5.4742e-05,0.0
281,282,-0.32524000000000003,-0.8319799999999999,0.0,-0.00083858,9.9067e-05,0.0
282,283,-0.25551999999999997,-0.8722700000000001,0.0,-0.00094569,-4.3298000000000005e-05,0.0
283,284,-0.27675,-0.84077,0.0,-0.00087941,4.252e-06,0.0
284,285,-0.20689000000000002,-0.8779,0.0,-0.00096077,-0.00014161,0.0
285,286,-0.22839,-0.84859,0.0,-0.00090538,-9.8182e-05,0.0
286,287,-0.15825,-0.8835299999999999,0.0,-0.00096602,-0.00023016,0.0
287,288,-0.18045999999999998,-0.8555299999999999,0.0,-0.00091973,-0.00019157,0.0
288,289,-0.10962000000000001,-0.8891600000000001,0.0,-0.00096965,-0.00030942,0.0
289,290,-0.13280999999999998,-0.86211,0.0,-0.00092845,-0.00027322,0.0
290,291,-0.060989999999999996,-0.89479,0.0,-0.0009753,-0.00038373,0.0
291,292,-0.084484,-0.8679100000000001,0.0,-0.00093512,-0.00034857,0.0
292,293,-0.036188,-0.8732700000000001,0.0,-0.00094204,-0.00042118,0.0
293,294,-0.47783000000000003,-0.7135699999999999,0.0,-0.00071089,0.000181,0.0
294,295,-0.5193800000000001,-0.64388,0.0,-0.00071089,0.000181,0.0
295,296,-0.47808,-0.65571,0.0,-0.00071089,0.000181,0.0
296,297,-0.5284,-0.68543,0.0,-0.00071089,0.000181,0.0
297,298,-0.7557,-0.75132,0.0,-0.00074085,0.00029762,0.0
298,299,-0.77854,-0.7471800000000001,0.0,-0.00073914,0.00030719,0.0
299,300,-0.77163,-0.76791,0.0,-0.00074762,0.00030422,0.0
300,301,-0.18382,-0.58727,0.0,-0.00057959,-0.00027017,0.0
301,302,-0.21066,-0.55308,0.0,-0.00063127,-0.00035511,0.0
302,303,-0.21185,-0.59339,0.0,-0.0006023,-0.00030319,0.0
303,304,-0.17357,-0.56287,0.0,-0.00055243,-0.00025876,0.0
304,305,-0.15496,-0.59643,0.0,-0.00056989,-0.00026433,0.0
305,306,-0.17557,-0.6169899999999999,0.0,-0.0005794,-0.00025669999999999995,0.0
306,307,-0.19802,-0.51756,0.0,-0.00063127,-0.00035511,0.0
307,308,-0.24533000000000002,-0.5000600000000001,0.0,-0.00063127,-0.00035511,0.0
308,309,-0.25127,-0.55879,0.0,-0.00063127,-0.00035511,0.0
309,310,-0.15780999999999998,-0.68775,0.0,-0.00065713,-0.00025629,0.0
310,311,-0.21308000000000002,-0.6712100000000001,0.0,-0.00063611,-0.00021816,0.0
311,312,-0.18216,-0.6593,0.0,-0.00061871,-0.00024675,0.0
312,313,-0.1982,-0.7075,0.0,-0.00068876,-0.00020233,0.0
313,314,-0.17772000000000002,-0.71329,0.0,-0.00069508,-0.00022421,0.0
314,315,-0.29969,-0.64337,0.0,-0.00071089,0.000181,0.0
315,316,-0.26106,-0.6511899999999999,0.0,-0.00065838,-0.0001369,0.0
316,317,-0.27899999999999997,-0.61528,0.0,-0.00063127,-0.00035511,0.0
317,318,-0.28873000000000004,-0.6703100000000001,0.0,-0.00068856,-2.124e-05,0.0
318,319,-0.32954,-0.6572600000000001,0.0,-0.00071089,0.000181,0.0
319,320,-0.32752,-0.62311,0.0,-0.00063127,-0.00035511,0.0
320,321,-0.39516999999999997,-0.6209,0.0,-0.00071089,0.000181,0.0
321,322,-0.35836999999999997,-0.65815,0.0,-0.00071089,0.000181,0.0
322,323,-0.39311999999999997,-0.667,0.0,-0.00071089,0.000181,0.0
323,324,-0.35635,-0.624,0.0,-0.00063127,-0.00035511,0.0
324,325,-0.39161999999999997,-0.57545,0.0,-0.00063127,-0.00035511,0.0
325,326,-0.4347,-0.5706600000000001,0.0,-0.00071089,0.000181,0.0
326,327,-0.4341,-0.61887,0.0,-0.00071089,0.000181,0.0
327,328,-0.38881,-0.5254800000000001,0.0,-0.00063127,-0.00035511,0.0
328,329,-0.35279,-0.57855,0.0,-0.00063127,-0.00035511,0.0
329,330,-0.34458,-0.5313899999999999,0.0,-0.00063127,-0.00035511,0.0
330,331,-0.17993,-0.37651999999999997,0.0,0.00021764,-7.2315e-06,0.0
331,332,-0.18729,-0.32514,0.0,0.00021764,-7.2315e-06,0.0
332,333,-0.13644,-0.34769,0.0,0.00021764,-7.2315e-06,0.0
333,334,-0.15525,-0.31629,0.0,0.00021764,-7.2315e-06,0.0
334,335,-0.18286,-0.45833,0.0,-0.00012899,-0.0001905,0.0
335,336,-0.22250999999999999,-0.38588,0.0,0.00021764,-7.2315e-06,0.0
336,337,-0.15716,-0.41746000000000005,0.0,0.00021764,-7.2315e-06,0.0
337,338,-0.23018000000000002,-0.44082,0.0,0.00021764,-7.2315e-06,0.0
338,339,-0.14256,-0.49476000000000003,0.0,-0.00033546,-0.00024769,0.0
339,340,-0.16093,-0.52736,0.0,-0.00049022,-0.00025771,0.0
340,341,-0.13588,-0.61665,0.0,-0.00057818,-0.00027557,0.0
341,342,-0.11713,-0.59234,0.0,-0.00055395,-0.00028951,0.0
342,343,-0.14470999999999998,-0.57204,0.0,-0.00054848,-0.000266,0.0
343,344,-0.13214,-0.66565,0.0,-0.00063136,-0.00028445,0.0
344,345,-0.11145,-0.64269,0.0,-0.0006074,-0.00030665,0.0
345,346,-0.15649000000000002,-0.6372,0.0,-0.00059557,-0.0002617,0.0
