,node_number,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp
207,208,-0.025457,0.30061,0.0,-0.00093446,0.00095964,0.0
208,209,0.00055404,0.22232,0.0,-0.000811,0.0010006,0.0
209,210,-0.023833,0.24975999999999998,0.0,-0.00085426,0.00096216,0.0
210,211,0.00043084,0.17288,0.0,-0.00073305,0.0010004,0.0
211,212,-0.023178,0.19951,0.0,-0.00077503,0.00096316,0.0
212,213,0.00030764,0.12345,0.0,-0.0006551,0.0010002000000000001,0.0
213,214,-0.023038999999999997,0.14979,0.0,-0.00069664,0.00096336,0.0
214,215,0.00018444,0.07401100000000001,0.0,-0.00057715,0.00099998,0.0
215,216,-0.023158,0.10063,0.0,-0.00061913,0.00096316,0.0
216,217,-0.023653999999999998,0.051761,0.0,-0.00054206,0.00096238,0.0
217,218,-1.0619,0.14949,0.0,0.00118,0.00058183,0.0
218,219,-1.058,0.13126,0.0,0.00034289,9.418299999999999e-05,0.0
219,220,-1.0213,0.17997,0.0,-0.00081601,-0.00094726,0.0
220,221,-1.0377,0.1465,0.0,0.00012401,-0.00071165,0.0
221,222,-0.98077,0.21044000000000002,0.0,-0.0007501000000000001,-0.00054423,0.0
222,223,-0.99185,0.17851,0.0,-0.00068481,-0.0005716,0.0
223,224,-0.9402200000000001,0.24092,0.0,-0.00095607,-0.00031475,0.0
224,225,-0.9468799999999999,0.2006,0.0,-0.00075112,-0.00040897,0.0
225,226,-0.8996799999999999,0.27139,0.0,-0.00095607,-0.00031475,0.0
226,227,-0.9085,0.23795,0.0,-0.00095607,-0.00031475,0.0
227,228,-0.85913,0.30186,0.0,-0.00095607,-0.00031475,0.0
228,229,-0.8652299999999999,0.26783,0.0,-0.00095607,-0.00031475,0.0
229,230,-0.81786,0.33288,0.0,-0.00095607,-0.00031475,0.0
230,231,-0.8216200000000001,0.29412,0.0,-0.00095607,-0.00031475,0.0
231,232,-0.77168,0.36759000000000003,0.0,-0.0010264,-0.00024579,0.0
232,233,-0.7742,0.32353000000000004,0.0,-0.0009550000000000001,-0.00025896,0.0
233,234,-0.7157600000000001,0.40962,0.0,-0.0011105,-0.00013923,0.0
234,235,-0.71782,0.36064,0.0,-0.0010218,-0.00014386,0.0
235,236,-0.64952,0.45941000000000004,0.0,-0.0011866,-2.7652e-05,0.0
236,237,-0.65268,0.40333,0.0,-0.0010976,-3.2719e-05,0.0
237,238,-0.57767,0.5134,0.0,-0.0012714,8.779799999999999e-05,0.0
238,239,-0.5835600000000001,0.4502,0.0,-0.0011712,7.845399999999999e-05,0.0
239,240,-0.5050100000000001,0.56802,0.0,-0.0013569,0.00020304,0.0
240,241,-0.51635,0.50385,0.0,-0.0012558,0.00018515,0.0
241,242,-0.43283999999999995,0.62226,0.0,-0.0014423,0.00031706,0.0
242,243,-0.44951,0.56055,0.0,-0.0013449999999999998,0.00029075,0.0
243,244,-0.36577,0.67267,0.0,-0.0015217,0.00042289,0.0
244,245,-0.3823,0.61569,0.0,-0.0014318,0.00039682,0.0
245,246,-0.30898000000000003,0.71535,0.0,-0.0015890000000000001,0.00051249,0.0
246,247,-0.32519000000000003,0.66385,0.0,-0.0015077,0.00048691,0.0
247,248,-0.26211999999999996,0.75057,0.0,-0.0016445000000000001,0.00058641,0.0
248,249,-0.27329000000000003,0.70762,0.0,-0.0015768,0.00056879,0.0
249,250,-0.22057,0.7818,0.0,-0.0016937999999999999,0.00065196,0.0
250,251,-0.22645,0.74753,0.0,-0.0016397000000000002,0.00064268,0.0
251,252,-0.18002,0.81228,0.0,-0.0017419,0.00071593,0.0
252,253,-0.18403,0.77558,0.0,-0.001684,0.00070961,0.0
253,254,-0.13947,0.84275,0.0,-0.0017899,0.00077991,0.0
254,255,-0.14657,0.80738,0.0,-0.0017340999999999997,0.00076872,0.0
255,256,-0.098928,0.87323,0.0,-0.001838,0.00084389,0.0
256,257,-0.11093,0.8408,0.0,-0.0017869,0.00082494,0.0
257,258,-0.058382,0.9037,0.0,-0.0018861000000000001,0.00090786,0.0
258,259,-0.073402,0.8725200000000001,0.0,-0.0018369,0.00088416,0.0
259,260,-0.034856,0.89992,0.0,-0.0018800999999999998,0.00094498,0.0
260,261,-0.072521,0.0089973,0.0,-0.00047461,0.00088531,0.0
261,262,-0.047889,0.030113,0.0,-0.00050791,0.00092416,0.0
262,263,-0.12087,0.014996,0.0,-0.00048407,0.00080904,0.0
263,264,-0.096288,0.035912,0.0,-0.00051706,0.00084782,0.0
264,265,-0.16921,0.020994,0.0,-0.00049355,0.00073277,0.0
265,266,-0.14522000000000002,0.042199,0.0,-0.00052699,0.00077063,0.0
266,267,-0.21756,0.026992000000000002,0.0,-0.00050304,0.00065649,0.0
267,268,-0.19424,0.048979,0.0,-0.00053771,0.00069327,0.0
268,269,-0.26591,0.03299,0.0,-0.00051257,0.0005802,0.0
269,270,-0.24449,0.057218,0.0,-0.00055076,0.00061399,0.0
270,271,-0.31444,0.039011000000000004,0.0,-0.00052217,0.00050364,0.0
271,272,-0.29536999999999997,0.066912,0.0,-0.00056614,0.0005337,0.0
272,273,-0.36679,0.045506,0.0,-0.00053262,0.00042107,0.0
273,274,-0.34749,0.077356,0.0,-0.00058275,0.00045146,0.0
274,275,-0.42849,0.053162,0.0,-0.0005451000000000001,0.00032386,0.0
275,276,-0.4045,0.088138,0.0,-0.00059997,0.00036156,0.0
276,277,-0.50225,0.062312,0.0,-0.00056043,0.00020808,0.0
277,278,-0.46838,0.097053,0.0,-0.00061442,0.00026104,0.0
278,279,-0.5819,0.07219400000000001,0.0,-0.00057768,8.4439e-05,0.0
279,280,-0.5422399999999999,0.10578,0.0,-0.00062881,0.0001455,0.0
280,281,-0.65483,0.081242,0.0,-0.00059386,-2.5415e-05,0.0
281,282,-0.6148,0.11177999999999999,0.0,-0.00063898,3.4021e-05,0.0
282,283,-0.7158800000000001,0.08881599999999999,0.0,-0.0006058,-0.00011212,0.0
283,284,-0.6801,0.11731,0.0,-0.00064732,-6.2147e-05,0.0
284,285,-0.76788,0.09526799999999999,0.0,-0.00060957,-0.00017995,0.0
285,286,-0.73703,0.12547,0.0,-0.00065607,-0.00013948,0.0
286,287,-0.81635,0.10128,0.0,-0.0005996,-0.00023866,0.0
287,288,-0.7872399999999999,0.12907000000000002,0.0,-0.00065114,-0.00020038,0.0
288,289,-0.86469,0.10728,0.0,-0.00056093,-0.00029975,0.0
289,290,-0.8361299999999999,0.12951,0.0,-0.00062454,-0.00025565,0.0
290,291,-0.91304,0.11327999999999999,0.0,-0.00048159,-0.00038369999999999995,0.0
291,292,-0.8861700000000001,0.13346,0.0,-0.00057458,-0.0003208,0.0
292,293,-0.96139,0.11928,0.0,-0.00033109,-0.00051897,0.0
293,294,-0.93524,0.1459,0.0,-0.0005048,-0.00040729,0.0
294,295,-1.0097,0.12527,0.0,-0.00012269,-0.00071264,0.0
295,296,-0.98411,0.14204,0.0,-0.00031266,-0.00057676,0.0
296,297,-1.0083,0.14504,0.0,-0.00021938,-0.00067587,0.0
297,298,-0.042994,0.83196,0.0,-0.0017729,0.00093214,0.0
298,299,-0.033132,0.81265,0.0,-0.0017425000000000001,0.0009477,0.0
299,300,-0.029994999999999997,0.85774,0.0,-0.0018135999999999998,0.00095265,0.0
300,301,-0.066562,0.81325,0.0,-0.0017434000000000002,0.00089496,0.0
301,302,-0.062875,0.8429700000000001,0.0,-0.0017902999999999999,0.00090077,0.0
302,303,-0.30926,0.32228,0.0,-0.00096835,0.00051203,0.0
303,304,-0.31264000000000003,0.37543000000000004,0.0,-0.0010523,0.00050679,0.0
304,305,-0.26763000000000003,0.3638,0.0,-0.001034,0.00057772,0.0
305,306,-0.27343,0.32089,0.0,-0.00096623,0.00056853,0.0
306,307,-0.20622,0.28262,0.0,-0.00090598,0.00067448,0.0
307,308,-0.20160999999999998,0.26039,0.0,-0.00087094,0.00068173,0.0
308,309,-0.22845,0.24775,0.0,-0.000851,0.00063936,0.0
309,310,-0.23949,0.28263,0.0,-0.00090595,0.00062199,0.0
310,311,-0.19974,0.3155,0.0,-0.00095784,0.00068473,0.0
311,312,-0.18724000000000002,0.34507,0.0,-0.0010045,0.00070448,0.0
312,313,-0.22723000000000002,0.35841999999999996,0.0,-0.0010255000000000002,0.00064143,0.0
313,314,-0.23301999999999998,0.31551,0.0,-0.00095781,0.00063224,0.0
314,315,-0.18539,0.27435,0.0,-0.00089296,0.00070732,0.0
315,316,-0.16902999999999999,0.29983000000000004,0.0,-0.00093316,0.00073316,0.0
316,317,-0.30483000000000005,0.27808,0.0,-0.00089865,0.00051892,0.0
317,318,-0.33779000000000003,0.26758000000000004,0.0,-0.0008820000000000001,0.00046693,0.0
318,319,-0.3527,0.31751999999999997,0.0,-0.0009607000000000001,0.00044354,0.0
319,320,-0.18405,0.23218000000000003,0.0,-0.00082649,0.0007093999999999999,0.0
320,321,-0.16155,0.2527,0.0,-0.00085884,0.00074492,0.0
321,322,-0.25795999999999997,0.24181,0.0,-0.00084159,0.0005928,0.0
322,323,-0.28867,0.23293000000000003,0.0,-0.00082756,0.00054433,0.0
323,324,-0.26899999999999996,0.27668000000000004,0.0,-0.00089653,0.00057543,0.0
324,325,-0.21089000000000002,0.21955,0.0,-0.00080656,0.00066703,0.0
325,326,-0.2385,0.20506999999999997,0.0,-0.00078374,0.00062346,0.0
326,327,-0.16346,0.20908000000000002,0.0,-0.0007901,0.00074187,0.0
327,328,-0.1886,0.18983,0.0,-0.00075975,0.00070218,0.0
328,329,-0.48654,0.27497,0.0,-0.00089279,0.00023256,0.0
329,330,-0.46331000000000006,0.36238000000000004,0.0,-0.0010312000000000001,0.0002693,0.0
330,331,-0.52144,0.36951999999999996,0.0,-0.0010423,0.00017754,0.0
331,332,-0.5311,0.3152,0.0,-0.0009559,0.00016237,0.0
332,333,-0.4475,0.29966,0.0,-0.00093206,0.00029412,0.0
333,334,-0.32163,0.22243000000000002,0.0,-0.00081096,0.00049232,0.0
334,335,-0.26921,0.1962,0.0,-0.00076973,0.00057499,0.0
335,336,-0.29886999999999997,0.18185,0.0,-0.00074712,0.00052818,0.0
336,337,-0.35328000000000004,0.20701,0.0,-0.00078663,0.00044235,0.0
337,338,-0.3763,0.25518,0.0,-0.00086234,0.00040618,0.0
338,339,-0.17812999999999998,0.5585600000000001,0.0,-0.0013414999999999998,0.00071893,0.0
339,340,-0.18839,0.59882,0.0,-0.001405,0.00070275,0.0
340,341,-0.14327,0.58827,0.0,-0.0013884000000000001,0.00077393,0.0
341,342,-0.16607,0.6159600000000001,0.0,-0.0014321,0.00073796,0.0
342,343,-0.19474,0.49713999999999997,0.0,-0.0012445,0.00069273,0.0
343,344,-0.15688,0.52789,0.0,-0.0012931,0.00075245,0.0
344,345,-0.2145,0.5364800000000001,0.0,-0.0013066,0.00066157,0.0
345,346,-0.19477,0.43859,0.0,-0.0011520999999999999,0.00069268,0.0
346,347,-0.23806999999999998,0.46474,0.0,-0.0011934,0.0006244,0.0
347,348,-0.1659,0.46903999999999996,0.0,-0.0012002,0.00073822,0.0
348,349,-0.17628,0.3831,0.0,-0.0010645,0.0007218,0.0
349,350,-0.21625999999999998,0.39645,0.0,-0.0010856,0.00065876,0.0
350,351,-0.15538,0.41363999999999995,0.0,-0.0011127,0.00075479,0.0
351,352,-0.13835,0.3586,0.0,-0.0010259,0.0007816,0.0
352,353,-0.15653,0.32941,0.0,-0.00097982,0.00075291,0.0
353,354,-0.14095,0.2296,0.0,-0.00082244,0.00077739,0.0
