,node_number,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp
169,170,-0.20556999999999997,-0.9224,0.0,-0.00066361,0.0011403,0.0
170,171,-0.2584,-0.8582200000000001,0.0,-0.00066361,0.0011403,0.0
171,172,-0.31831,-0.79142,0.0,-0.00066361,0.0011403,0.0
172,173,-0.38756,-0.72473,0.0,-0.00066361,0.0011403,0.0
173,174,-0.46226999999999996,-0.66278,0.0,-0.00066361,0.0011403,0.0
174,175,-0.53747,-0.60438,0.0,-0.00066361,0.0011403,0.0
175,176,-0.60572,-0.5525800000000001,0.0,0.00076256,0.0011225,0.0
176,177,-0.66013,-0.51161,0.0,-0.0004186,-0.0017715,0.0
177,178,-0.7129300000000001,-0.47203,0.0,-0.0004186,-0.0017715,0.0
178,179,-0.75984,-0.43513,0.0,-0.0004186,-0.0017715,0.0
179,180,-0.80401,-0.39929000000000003,0.0,-0.0004186,-0.0017715,0.0
180,181,-0.8433700000000001,-0.36866,0.0,-1.1939e-05,-0.00019847,0.0
181,182,-0.9258,-0.31179,0.0,-1.1939e-05,-0.00019847,0.0
182,183,-0.9551799999999999,-0.27798,0.0,0.00061399,0.0016702000000000002,0.0
183,184,-0.0078726,-0.98049,0.0,-0.00066361,0.0011403,0.0
184,185,-0.33131,-0.33976999999999996,0.0,-0.00066361,0.0011403,0.0
185,186,-0.030889,-0.26144,0.0,-0.00066361,0.0011403,0.0
186,187,-0.37771,-0.23146,0.0,-0.00066361,0.0011403,0.0
187,188,-0.63261,-0.39305999999999996,0.0,-0.00066361,0.0011403,0.0
188,189,-0.2544,-0.2238,0.0,-0.00066361,0.0011403,0.0
189,190,-0.22873000000000002,-0.33663000000000004,0.0,-0.00066361,0.0011403,0.0
190,191,-0.24666999999999997,-0.7259,0.0,-0.00066361,0.0011403,0.0
191,192,-0.61711,-0.46668999999999994,0.0,0.00076256,0.0011225,0.0
192,193,-0.71232,-0.28204,0.0,-0.00066361,0.0011403,0.0
193,194,-0.1345,-0.26711999999999997,0.0,-0.00066361,0.0011403,0.0
194,195,-0.29044000000000003,-0.377,0.0,-0.00066361,0.0011403,0.0
195,196,-0.40069,-0.5929800000000001,0.0,-0.00066361,0.0011403,0.0
196,197,-0.66745,-0.43551999999999996,0.0,0.00076256,0.0011225,0.0
197,198,-0.14131,-0.5043300000000001,0.0,-0.00066361,0.0011403,0.0
198,199,-0.3072,-0.25264000000000003,0.0,-0.00066361,0.0011403,0.0
199,200,-0.60229,-0.284,0.0,-0.00066361,0.0011403,0.0
200,201,-0.23958000000000002,-0.27512,0.0,-0.00066361,0.0011403,0.0
201,202,-0.17526,-0.14057,0.0,-0.00066361,0.0011403,0.0
202,203,-0.27278,-0.17799,0.0,-0.00066361,0.0011403,0.0
203,204,-0.14962999999999999,-0.6813600000000001,0.0,-0.00066361,0.0011403,0.0
204,205,-0.10839000000000001,-0.37679,0.0,-0.00066361,0.0011403,0.0
205,206,-0.083963,-1.0009,0.0,-0.00066361,0.0011403,0.0
206,207,-0.34745,-0.52199,0.0,-0.00066361,0.0011403,0.0
207,208,0.10854000000000001,-1.2997,0.0,-0.00066361,0.0011403,0.0
208,209,0.09235700000000001,-1.3076,0.0,-0.00066361,0.0011403,0.0
209,210,0.0020874,-0.024995,0.0,-0.00066361,0.0011403,0.0
210,211,-0.023587,-0.0059323,0.0,-0.00066361,0.0011403,0.0
211,212,0.10435,-1.2495,0.0,-0.00066361,0.0011403,0.0
212,213,0.090262,-1.2826,0.0,-0.00066361,0.0011403,0.0
213,214,0.10016,-1.1994,0.0,-0.00066361,0.0011403,0.0
214,215,0.083827,-1.2276,0.0,-0.00066361,0.0011403,0.0
215,216,0.095973,-1.1492,0.0,-0.00066361,0.0011403,0.0
216,217,0.071189,-1.1814,0.0,-0.00066361,0.0011403,0.0
217,218,0.091784,-1.0991,0.0,-0.00066361,0.0011403,0.0
218,219,0.058136,-1.1326,0.0,-0.00066361,0.0011403,0.0
219,220,0.087595,-1.0489,0.0,-0.00066361,0.0011403,0.0
220,221,0.062593,-1.0782,0.0,-0.00066361,0.0011403,0.0
221,222,0.083332,-0.99785,0.0,-0.00066361,0.0011403,0.0
222,223,0.062962,-1.025,0.0,-0.00066361,0.0011403,0.0
223,224,0.078718,-0.9425899999999999,0.0,-0.00066361,0.0011403,0.0
224,225,0.055812,-0.96924,0.0,-0.00066361,0.0011403,0.0
225,226,0.07335599999999999,-0.87839,0.0,-0.00066361,0.0011403,0.0
226,227,0.043994,-0.9091899999999999,0.0,-0.00066361,0.0011403,0.0
227,228,0.066952,-0.8017,0.0,-0.00066361,0.0011403,0.0
228,229,0.034212,-0.84331,0.0,-0.00066361,0.0011403,0.0
229,230,0.059410000000000004,-0.71139,0.0,-0.00066361,0.0011403,0.0
230,231,0.019205,-0.7569600000000001,0.0,-0.00066361,0.0011403,0.0
231,232,0.051296,-0.61423,0.0,-0.00066361,0.0011403,0.0
232,233,0.0076253,-0.66577,0.0,-0.00066361,0.0011403,0.0
233,234,0.04372,-0.52351,0.0,-0.00066361,0.0011403,0.0
234,235,0.00041748,-0.5757,0.0,-0.00066361,0.0011403,0.0
235,236,0.037283,-0.44643999999999995,0.0,-0.00066361,0.0011403,0.0
236,237,-0.0033461999999999997,-0.49281,0.0,-0.00066361,0.0011403,0.0
237,238,0.031908,-0.38208000000000003,0.0,-0.00066361,0.0011403,0.0
238,239,-0.006032399999999999,-0.42231,0.0,-0.00066361,0.0011403,0.0
239,240,0.027288,-0.32676,0.0,-0.00066361,0.0011403,0.0
240,241,-0.005620399999999999,-0.36248,0.0,-0.00066361,0.0011403,0.0
241,242,0.023025,-0.27571,0.0,-0.00066361,0.0011403,0.0
242,243,-0.0047382,-0.30783,0.0,-0.00066361,0.0011403,0.0
243,244,0.018836000000000002,-0.22555,0.0,-0.00066361,0.0011403,0.0
244,245,-0.0049792000000000005,-0.25603000000000004,0.0,-0.00066361,0.0011403,0.0
245,246,0.014647,-0.17539000000000002,0.0,-0.00066361,0.0011403,0.0
246,247,-0.007022700000000001,-0.20503000000000002,0.0,-0.00066361,0.0011403,0.0
247,248,0.010458,-0.12523,0.0,-0.00066361,0.0011403,0.0
248,249,-0.010209000000000001,-0.15463,0.0,-0.00066361,0.0011403,0.0
249,250,0.0062693,-0.075071,0.0,-0.00066361,0.0011403,0.0
250,251,-0.014182,-0.10446,0.0,-0.00066361,0.0011403,0.0
251,252,-0.018653,-0.054865,0.0,-0.00066361,0.0011403,0.0
252,253,-1.0031,-0.25228,0.0,-0.00038173,0.00084648,0.0
253,254,-1.0084,-0.2754,0.0,-0.00038173,0.00084648,0.0
254,255,-0.07076,-0.017797,0.0,-0.00066361,0.0011403,0.0
255,256,-0.044327,-0.035802,0.0,-0.00066361,0.0011403,0.0
256,257,-0.11793,-0.029661,0.0,-0.00066361,0.0011403,0.0
257,258,-0.091055,-0.047006,0.0,-0.00066361,0.0011403,0.0
258,259,-0.16510999999999998,-0.041526,0.0,-0.00066361,0.0011403,0.0
259,260,-0.13835999999999998,-0.05876,0.0,-0.00066361,0.0011403,0.0
260,261,-0.21228000000000002,-0.053390999999999994,0.0,-0.00066361,0.0011403,0.0
261,262,-0.1857,-0.07104500000000001,0.0,-0.00066361,0.0011403,0.0
262,263,-0.25945,-0.065255,0.0,-0.00066361,0.0011403,0.0
263,264,-0.23371999999999998,-0.084509,0.0,-0.00066361,0.0011403,0.0
264,265,-0.30741,-0.077317,0.0,-0.00066361,0.0011403,0.0
265,266,-0.28221999999999997,-0.098967,0.0,-0.00066361,0.0011403,0.0
266,267,-0.35822,-0.09009600000000001,0.0,-0.00066361,0.0011403,0.0
267,268,-0.33258000000000004,-0.11460999999999999,0.0,-0.00066361,0.0011403,0.0
268,269,-0.41594,-0.10461,0.0,-0.00066361,0.0011403,0.0
269,270,-0.38597,-0.13113,0.0,-0.00066361,0.0011403,0.0
270,271,-0.48216000000000003,-0.12127,0.0,-0.00066361,0.0011403,0.0
271,272,-0.44537,-0.14868,0.0,-0.00066361,0.0011403,0.0
272,273,-0.54978,-0.13828,0.0,-0.00066361,0.0011403,0.0
273,274,-0.50894,-0.16634000000000002,0.0,-0.00066361,0.0011403,0.0
274,275,-0.6125,-0.15405,0.0,-0.00066361,0.0011403,0.0
275,276,-0.57058,-0.18001,0.0,-0.00066361,0.0011403,0.0
276,277,-0.6691699999999999,-0.1683,0.0,-0.00066361,0.0011403,0.0
277,278,-0.6293,-0.19166,0.0,-0.00066361,0.0011403,0.0
278,279,-0.71967,-0.18100000000000002,0.0,-0.00066361,0.0011403,0.0
279,280,-0.68403,-0.20154,0.0,-0.00066361,0.0011403,0.0
280,281,-0.76713,-0.19294,0.0,-0.00066361,0.0011403,0.0
281,282,-0.73507,-0.21219000000000002,0.0,-0.00066361,0.0011403,0.0
282,283,-0.8143,-0.20481,0.0,-0.00066361,0.0011403,0.0
283,284,-0.78528,-0.22526,0.0,-0.00066361,0.0011403,0.0
284,285,-0.8614799999999999,-0.21666999999999997,0.0,0.00076256,0.0011225,0.0
285,286,-0.83035,-0.23811,0.0,0.00076256,0.0011225,0.0
286,287,-0.90865,-0.22853,0.0,0.00076256,0.0011225,0.0
287,288,-0.87546,-0.24559,0.0,0.00076256,0.0011225,0.0
288,289,-0.9558200000000001,-0.2404,0.0,0.00061399,0.0016702000000000002,0.0
289,290,-0.92199,-0.25128,0.0,0.00061399,0.0016702000000000002,0.0
290,291,-0.9673,-0.26216,0.0,-0.00038173,0.00084648,0.0
291,292,-0.97175,-0.30975,0.0,-1.1939e-05,-0.00019847,0.0
292,293,-0.97262,-0.28528000000000003,0.0,-1.1939e-05,-0.00019847,0.0
293,294,-0.9351200000000001,-0.3441,0.0,-1.1939e-05,-0.00019847,0.0
294,295,-0.9396200000000001,-0.31935,0.0,-1.1939e-05,-0.00019847,0.0
295,296,-0.8985,-0.37844,0.0,-1.1939e-05,-0.00019847,0.0
296,297,-0.9007299999999999,-0.35153,0.0,-1.1939e-05,-0.00019847,0.0
297,298,-0.86187,-0.41279,0.0,-1.1939e-05,-0.00019847,0.0
298,299,-0.8617799999999999,-0.38214000000000004,0.0,-1.1939e-05,-0.00019847,0.0
299,300,-0.82524,-0.44714,0.0,-0.0004186,-0.0017715,0.0
300,301,-0.82378,-0.41463,0.0,-1.1939e-05,-0.00019847,0.0
301,302,-0.78804,-0.48203,0.0,-0.0004186,-0.0017715,0.0
302,303,-0.78338,-0.44972,0.0,-0.0004186,-0.0017715,0.0
303,304,-0.74725,-0.52028,0.0,-0.0004186,-0.0017715,0.0
304,305,-0.7410399999999999,-0.48589,0.0,-0.0004186,-0.0017715,0.0
305,306,-0.6983,-0.56618,0.0,-0.0004186,-0.0017715,0.0
306,307,-0.6927399999999999,-0.52622,0.0,-0.0004186,-0.0017715,0.0
307,308,-0.63844,-0.62232,0.0,-0.0004186,-0.0017715,0.0
308,309,-0.63849,-0.57206,0.0,-0.0004186,-0.0017715,0.0
309,310,-0.5685600000000001,-0.68784,0.0,0.00076256,0.0011225,0.0
310,311,-0.5715399999999999,-0.62874,0.0,0.00076256,0.0011225,0.0
311,312,-0.49356000000000005,-0.75818,0.0,-0.00066361,0.0011403,0.0
312,313,-0.49688999999999994,-0.6926899999999999,0.0,-0.00066361,0.0011403,0.0
313,314,-0.41758,-0.8294299999999999,0.0,-0.00066361,0.0011403,0.0
314,315,-0.42158999999999996,-0.7592399999999999,0.0,-0.00066361,0.0011403,0.0
315,316,-0.34353,-0.8988799999999999,0.0,-0.00066361,0.0011403,0.0
316,317,-0.34893,-0.82826,0.0,-0.00066361,0.0011403,0.0
317,318,-0.27601,-0.96219,0.0,-0.00066361,0.0011403,0.0
318,319,-0.28296,-0.89543,0.0,-0.00066361,0.0011403,0.0
319,320,-0.21765,-1.0169,0.0,-0.00066361,0.0011403,0.0
320,321,-0.22504000000000002,-0.9570700000000001,0.0,-0.00066361,0.0011403,0.0
321,322,-0.16883,-1.0627,0.0,-0.00066361,0.0011403,0.0
322,323,-0.17531,-1.0118,0.0,-0.00066361,0.0011403,0.0
323,324,-0.12796,-1.101,0.0,-0.00066361,0.0011403,0.0
324,325,-0.13373,-1.0582,0.0,-0.00066361,0.0011403,0.0
325,326,-0.09074700000000001,-1.1359,0.0,-0.00066361,0.0011403,0.0
326,327,-0.094398,-1.0993,0.0,-0.00066361,0.0011403,0.0
327,328,-0.05411900000000001,-1.1703,0.0,-0.00066361,0.0011403,0.0
328,329,-0.053785,-1.1340000000000001,0.0,-0.00066361,0.0011403,0.0
329,330,-0.017491,-1.2046,0.0,-0.00066361,0.0011403,0.0
330,331,-0.0067058000000000005,-1.1642,0.0,-0.00066361,0.0011403,0.0
331,332,0.019137,-1.239,0.0,-0.00066361,0.0011403,0.0
332,333,0.022567,-1.2051,0.0,-0.00066361,0.0011403,0.0
333,334,0.055764999999999995,-1.2733,0.0,-0.00066361,0.0011403,0.0
334,335,0.051424,-1.2435,0.0,-0.00066361,0.0011403,0.0
335,336,0.069738,-1.2607,0.0,-0.00066361,0.0011403,0.0
336,337,-0.88366,-0.30791999999999997,0.0,-1.1939e-05,-0.00019847,0.0
337,338,-0.90727,-0.28398,0.0,0.00061399,0.0016702000000000002,0.0
338,339,-0.9143100000000001,-0.30582,0.0,-1.1939e-05,-0.00019847,0.0
339,340,-0.038547000000000005,-1.0006,0.0,-0.00066361,0.0011403,0.0
340,341,-0.042626,-1.0337,0.0,-0.00066361,0.0011403,0.0
341,342,-0.016344,-1.0235,0.0,-0.00066361,0.0011403,0.0
342,343,-0.27597,-0.31525,0.0,-0.00066361,0.0011403,0.0
343,344,-0.24718,-0.33575,0.0,-0.00066361,0.0011403,0.0
344,345,-0.27804,-0.35594000000000003,0.0,-0.00066361,0.0011403,0.0
345,346,-0.1899,-0.38952,0.0,-0.00066361,0.0011403,0.0
346,347,-0.22213000000000002,-0.45153999999999994,0.0,-0.00066361,0.0011403,0.0
347,348,-0.16971,-0.42552,0.0,-0.00066361,0.0011403,0.0
348,349,-0.21949000000000002,-0.37515,0.0,-0.00066361,0.0011403,0.0
349,350,-0.25034,-0.39533,0.0,-0.00066361,0.0011403,0.0
350,351,-0.17299,-0.23697,0.0,-0.00066361,0.0011403,0.0
351,352,-0.16159,-0.20010999999999998,0.0,-0.00066361,0.0011403,0.0
352,353,-0.13878,-0.21841,0.0,-0.00066361,0.0011403,0.0
353,354,-0.18938,-0.28826,0.0,-0.00066361,0.0011403,0.0
354,355,-0.16291,-0.31406999999999996,0.0,-0.00066361,0.0011403,0.0
355,356,-0.17903,-0.34178000000000003,0.0,-0.00066361,0.0011403,0.0
356,357,-0.20861999999999997,-0.32741,0.0,-0.00066361,0.0011403,0.0
