,node_number,named_selection,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp,x_force,y_force,z_force
118,119,8,-0.46642,0.56903,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
119,120,-1,-0.5223300000000001,0.71549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,121,8,-0.45096,0.6079399999999999,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
121,122,8,-0.50712,0.60212,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
122,123,8,-0.53213,0.6736300000000001,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
123,124,8,-0.46168000000000003,0.6865399999999999,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
124,125,8,-0.48891999999999997,0.64368,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
125,126,6,-0.69505,0.71949,0.0,0.00168693354220181,-0.00109355150788776,0.0,0.0,0.0,0.0
126,127,8,-0.4375,0.4996,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
127,128,-1,-0.14348,0.19955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,129,8,-0.52956,0.56375,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
129,130,-1,-0.57304,0.59746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,131,8,-0.48483000000000004,0.52988,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
131,132,-1,-0.33449,0.46858999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,133,-1,-0.32675,0.76064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,134,-1,-0.36056,0.78715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,135,-1,-0.0096527,0.022471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,136,-1,-0.018744999999999998,0.015972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,137,-1,-0.30745,0.71572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,138,-1,-0.34331999999999996,0.7390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,139,-1,-0.28815999999999997,0.6708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,140,-1,-0.32389,0.69142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,141,-1,-0.26886,0.62589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,142,-1,-0.30365,0.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,143,-1,-0.24957,0.58097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,144,-1,-0.28334000000000004,0.59738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,145,-1,-0.23026999999999997,0.53604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,146,-1,-0.26492,0.5484899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,147,-1,-0.21081,0.49073999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,148,-1,-0.24955,0.49906999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,149,-1,-0.19050999999999998,0.4435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,150,-1,-0.23319,0.45075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,151,-1,-0.16827,0.39171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,152,-1,-0.21128000000000002,0.40292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,153,-1,-0.14586,0.33955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,154,-1,-0.18524000000000002,0.35263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,155,-1,-0.1255,0.29215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,156,-1,-0.16080999999999998,0.30521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,157,-1,-0.10614000000000001,0.24708000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,158,-1,-0.13754,0.26038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,159,-1,-0.08684,0.20215999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,160,-1,-0.11997999999999999,0.21208000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,161,-1,-0.067544,0.15724000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,162,-1,-0.11358,0.15374000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,163,-1,-0.048249,0.11232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,164,-1,-0.08518400000000001,0.11531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,165,-1,-0.028952999999999996,0.067401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,166,-1,-0.056790999999999994,0.076874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,167,-1,-0.028398000000000003,0.038443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,168,1,-1.0373,0.90038,0.0,-0.000194507538281979,0.000600933566255794,0.0,0.0,0.0,0.0
168,169,1,-1.0427,0.88845,0.0,-0.000194507538281979,0.000600933566255794,0.0,0.0,0.0,0.0
169,170,2,-0.98895,0.8922899999999999,0.0,0.0010306541442736698,0.00028080932484762403,0.0,0.0,0.0,0.0
170,171,2,-1.0185,0.88441,0.0,0.0010306541442736698,0.00028080932484762403,0.0,0.0,0.0,0.0
171,172,4,-0.9406100000000001,0.88421,0.0,-0.00103467653503887,-0.000803040596242854,0.0,0.0,0.0,0.0
172,173,4,-0.9756299999999999,0.86439,0.0,-0.00103467653503887,-0.000803040596242854,0.0,0.0,0.0,0.0
173,174,4,-0.89228,0.8761200000000001,0.0,-0.00103467653503887,-0.000803040596242854,0.0,0.0,0.0,0.0
174,175,4,-0.9197200000000001,0.8602200000000001,0.0,-0.00103467653503887,-0.000803040596242854,0.0,0.0,0.0,0.0
175,176,4,-0.8439399999999999,0.86803,0.0,-0.00103467653503887,-0.000803040596242854,0.0,0.0,0.0,0.0
176,177,4,-0.8692200000000001,0.8544700000000001,0.0,-0.00103467653503887,-0.000803040596242854,0.0,0.0,0.0,0.0
177,178,5,-0.7956,0.8599399999999999,0.0,-0.00139359275766885,0.0013665073221569301,0.0,0.0,0.0,0.0
178,179,5,-0.82388,0.84262,0.0,-0.00139359275766885,0.0013665073221569301,0.0,0.0,0.0,0.0
179,180,5,-0.74726,0.85185,0.0,-0.00139359275766885,0.0013665073221569301,0.0,0.0,0.0,0.0
180,181,5,-0.77632,0.82794,0.0,-0.00139359275766885,0.0013665073221569301,0.0,0.0,0.0,0.0
181,182,7,-0.69893,0.8437600000000001,0.0,-0.00140061214416674,0.000258032193053056,0.0,0.0,0.0,0.0
182,183,6,-0.72727,0.81202,0.0,0.00168693354220181,-0.00109355150788776,0.0,0.0,0.0,0.0
183,184,7,-0.65059,0.83568,0.0,-0.00140061214416674,0.000258032193053056,0.0,0.0,0.0,0.0
184,185,7,-0.6763899999999999,0.81475,0.0,-0.00140061214416674,0.000258032193053056,0.0,0.0,0.0,0.0
185,186,7,-0.60225,0.8275899999999999,0.0,-0.00140061214416674,0.000258032193053056,0.0,0.0,0.0,0.0
186,187,7,-0.62568,0.80993,0.0,-0.00140061214416674,0.000258032193053056,0.0,0.0,0.0,0.0
187,188,7,-0.55391,0.8195,0.0,-0.00140061214416674,0.000258032193053056,0.0,0.0,0.0,0.0
188,189,7,-0.5755899999999999,0.80104,0.0,-0.00140061214416674,0.000258032193053056,0.0,0.0,0.0,0.0
189,190,-1,-0.50558,0.8114100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,191,-1,-0.52528,0.78904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,192,-1,-0.45724,0.80332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,193,-1,-0.47622,0.77822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,194,-1,-0.4089,0.79523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,195,-1,-0.42727,0.7709199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,196,-1,-0.37714000000000003,0.7655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,197,-1,-0.056236,0.047916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,198,-1,-0.093726,0.079861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,199,-1,-0.13122,0.11180999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,200,-1,-0.16871,0.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,201,-1,-0.14672000000000002,0.16366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,202,-1,-0.2062,0.17569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,203,-1,-0.18189,0.17653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,204,-1,-0.2438,0.20773000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,205,-1,-0.21231999999999998,0.20935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,206,9,-0.28371999999999997,0.24175,0.0,-0.00123335046683666,-0.000305424749352873,0.0,0.0,0.0,0.0
206,207,-1,-0.24588000000000002,0.24347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,208,9,-0.32863000000000003,0.28001,0.0,-0.00123335046683666,-0.000305424749352873,0.0,0.0,0.0,0.0
208,209,9,-0.28488,0.28248,0.0,-0.00123335046683666,-0.000305424749352873,0.0,0.0,0.0,0.0
209,210,9,-0.37651,0.32081,0.0,-0.00123335046683666,-0.000305424749352873,0.0,0.0,0.0,0.0
210,211,9,-0.32759,0.32456999999999997,0.0,-0.00123335046683666,-0.000305424749352873,0.0,0.0,0.0,0.0
211,212,9,-0.42458,0.36177,0.0,-0.00123335046683666,-0.000305424749352873,0.0,0.0,0.0,0.0
212,213,9,-0.36954000000000004,0.37177,0.0,-0.00123335046683666,-0.000305424749352873,0.0,0.0,0.0,0.0
213,214,-1,-0.47142,0.40168000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,215,9,-0.42595,0.40552,0.0,-0.00123335046683666,-0.000305424749352873,0.0,0.0,0.0,0.0
215,216,-1,-0.51569,0.4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,217,-1,-0.47493,0.43982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,218,-1,-0.55847,0.47585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,219,-1,-0.5221899999999999,0.4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,220,-1,-0.6008399999999999,0.5119600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,221,-1,-0.56623,0.51077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,222,-1,-0.64362,0.5484100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,223,-1,-0.60951,0.54673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,224,-1,-0.68765,0.58592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,225,-1,-0.65353,0.5838899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,226,6,-0.73329,0.6248100000000001,0.0,0.00168693354220181,-0.00109355150788776,0.0,0.0,0.0,0.0
226,227,6,-0.6976899999999999,0.623,0.0,0.00168693354220181,-0.00109355150788776,0.0,0.0,0.0,0.0
227,228,6,-0.77773,0.66267,0.0,0.00168693354220181,-0.00109355150788776,0.0,0.0,0.0,0.0
228,229,6,-0.74128,0.6643899999999999,0.0,0.00168693354220181,-0.00109355150788776,0.0,0.0,0.0,0.0
229,230,5,-0.81765,0.6966899999999999,0.0,-0.00139359275766885,0.0013665073221569301,0.0,0.0,0.0,0.0
230,231,6,-0.7811899999999999,0.7016600000000001,0.0,0.00168693354220181,-0.00109355150788776,0.0,0.0,0.0,0.0
231,232,5,-0.85525,0.72873,0.0,-0.00139359275766885,0.0013665073221569301,0.0,0.0,0.0,0.0
232,233,5,-0.8204,0.73333,0.0,-0.00139359275766885,0.0013665073221569301,0.0,0.0,0.0,0.0
233,234,4,-0.89274,0.76067,0.0,-0.00103467653503887,-0.000803040596242854,0.0,0.0,0.0,0.0
234,235,5,-0.8598899999999999,0.7620600000000001,0.0,-0.00139359275766885,0.0013665073221569301,0.0,0.0,0.0,0.0
235,236,4,-0.9302299999999999,0.79262,0.0,-0.00103467653503887,-0.000803040596242854,0.0,0.0,0.0,0.0
236,237,4,-0.8991100000000001,0.78975,0.0,-0.00103467653503887,-0.000803040596242854,0.0,0.0,0.0,0.0
237,238,4,-0.96772,0.8245600000000001,0.0,-0.00103467653503887,-0.000803040596242854,0.0,0.0,0.0,0.0
238,239,4,-0.93599,0.8244299999999999,0.0,-0.00103467653503887,-0.000803040596242854,0.0,0.0,0.0,0.0
239,240,2,-1.0052,0.8565,0.0,0.0010306541442736698,0.00028080932484762403,0.0,0.0,0.0,0.0
240,241,4,-0.95473,0.8404,0.0,-0.00103467653503887,-0.000803040596242854,0.0,0.0,0.0,0.0
241,242,-1,-0.62459,0.70648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,243,6,-0.64883,0.71944,0.0,0.00168693354220181,-0.00109355150788776,0.0,0.0,0.0,0.0
243,244,-1,-0.61342,0.67999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,245,6,-0.64631,0.6844399999999999,0.0,0.00168693354220181,-0.00109355150788776,0.0,0.0,0.0,0.0
245,246,8,-0.40081999999999995,0.5330600000000001,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
246,247,8,-0.41801000000000005,0.5554100000000001,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
247,248,8,-0.44427,0.55477,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
248,249,8,-0.42981,0.52005,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
249,250,8,-0.35809,0.52664,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
250,251,8,-0.38266,0.50071,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
251,252,8,-0.38461999999999996,0.55257,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
252,253,6,-0.61768,0.7324,0.0,0.00168693354220181,-0.00109355150788776,0.0,0.0,0.0,0.0
253,254,-1,-0.5989800000000001,0.70929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,255,8,-0.34409,0.55574,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
255,256,8,-0.36479,0.61039,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
256,257,8,-0.37062,0.5816600000000001,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
257,258,8,-0.3295,0.58757,0.0,0.000726604300075061,-0.000211125375407359,0.0,0.0,0.0,0.0
258,259,-1,-0.31328,0.5330699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,260,-1,-0.33557,0.49813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
